,oid,classALeRCE,ra,dec,source,id_source
29318,ZTF17aaaanqc,E,68.75116199000001,10.954602446666652,CRTSnorth,1109025066668.0
29319,ZTF17aacjfor,E,71.80434472719298,10.172872950292405,CRTSnorth,1109026052293.0
29320,ZTF17aacdjum,E,73.33090815757576,11.37596094343434,CRTSnorth,1112026002817.0
29321,ZTF18acrvsul,E,68.71303834054055,3.119323949099102,CRTSnorth,1104025007113.0
29322,ZTF17aacwcoc,E,73.90650903070178,23.11825336081869,CRTSnorth,1123025022522.0
29323,ZTF17aaaacpp,E,68.81264532201257,6.983173044863732,CRTSnorth,1107025035354.0
29324,ZTF18abwklez,E,56.29777471133333,36.744851683333344,CRTSnorth,1138017003239.0
29325,ZTF18abotfhg,E,51.24326243796297,36.01074999351849,CRTSnorth,1135016076521.0
29326,ZTF17aacwqyw,E,60.74188879015152,15.559695198863649,CRTSnorth,1115021031187.0
29327,ZTF17aadpftp,E,61.796993695976994,21.19051095593868,CRTSnorth,1121021040052.0
29328,ZTF18acctmdt,E,51.96497162404371,34.53524898642989,CRTSnorth,1135016022511.0
29329,ZTF18acvrovw,E,56.21482601515153,30.8590568,CRTSnorth,1129018084033.0
29330,ZTF18abxigjf,E,57.83482199133334,37.47056351305555,CRTSnorth,1138017030040.0
29331,ZTF17aadperu,E,62.03242130994152,22.45849483245613,CRTSnorth,1121021077080.0
29332,ZTF17aabrixz,E,58.61115989423868,34.05358155596706,CRTSnorth,1135018007843.0
29333,ZTF18abzalbb,E,64.09608009819817,23.95410995360359,CRTSnorth,1123021043004.0
29334,ZTF18acecswg,E,70.24849197222221,22.08787023888889,CRTSnorth,1121024078323.0
29335,ZTF18acsjgyl,E,58.33176718625001,26.877995572777767,CRTSnorth,1126019047426.0
29336,ZTF18abxwemm,E,58.52853926862743,29.24544740980393,CRTSnorth,1129019036426.0
29337,ZTF18aaadysq,E,63.763567614285726,26.628100648809514,CRTSnorth,1126021043335.0
29338,ZTF17aadmabg,E,59.99974112636057,21.081174464455785,CRTSnorth,1121021036468.0
29339,ZTF18abwtdap,E,61.77678651383647,29.730093426310248,CRTSnorth,1129020046540.0
29340,ZTF17aaachew,E,65.87334953222224,18.627136278888887,CRTSnorth,1118023045130.0
29341,ZTF18acsnuyd,E,81.77217792708333,9.403246580555551,CRTSnorth,1109029033988.0
29342,ZTF18acrucmx,E,60.30108449651742,29.68647994643448,CRTSnorth,1129019051227.0
29343,ZTF18achfmln,E,74.61888439166665,4.193528214930557,CRTSnorth,1104027042662.0
29344,ZTF17aaaczvi,E,77.37754478487395,15.140273098786178,CRTSnorth,1115027037328.0
29345,ZTF17aaarvkx,E,78.6859689025298,6.776014796527778,CRTSnorth,1107028041519.0
29346,ZTF18acruxnj,E,73.15967736515152,8.000984933838385,CRTSnorth,1107026071322.0
29347,ZTF18acebnut,E,78.03391172254902,9.43937768921569,CRTSnorth,1109028036070.0
29348,ZTF18acreyhj,E,59.58957437380952,22.68318791904764,CRTSnorth,1123020003509.0
29349,ZTF18acqvhgi,E,77.89981202926829,5.68794169390244,CRTSnorth,1107028002204.0
29350,ZTF17aaasoli,E,75.21230921060608,3.0190519487373755,CRTSnorth,1104027006693.0
29351,ZTF18acrvsgc,E,75.12966928981484,7.565422837037039,CRTSnorth,1107027065413.0
29352,ZTF18acnazvs,E,80.81965027719298,16.29674714546784,CRTSnorth,1115028091131.0
29353,ZTF17aaddgsz,E,64.45128373205131,22.030812885683734,CRTSnorth,1121022061119.0
29354,ZTF18acruzsi,E,75.01273928963963,7.103040936936938,CRTSnorth,1107027049833.0
29355,ZTF18acvrxxj,E,77.82883748333333,3.980684461111111,CRTSnorth,1104028039932.0
29356,ZTF18acruyva,E,78.16499447222225,4.128620324444444,CRTSnorth,1104028045589.0
29357,ZTF18abzbqxs,E,83.75204212424244,1.3917008313131325,CRTSnorth,1101030052415.0
29358,ZTF18acrunir,E,90.54547987517007,-3.2762782157596355,CRTSnorth,1004033101751.0
29359,ZTF17aaarwwn,E,79.37138255729165,0.4873081227430556,CRTSnorth,1101029017287.0
29360,ZTF18actbhga,E,79.50064438859648,-6.622255371198832,CRTSnorth,1007029053751.0
29361,ZTF18acukjlo,E,86.36833899166666,3.912455865277776,CRTSnorth,1104031043020.0
29362,ZTF18acrunxl,E,92.68967448578434,-3.28349885490196,CRTSnorth,1004033101871.0
29363,ZTF18actaurc,E,78.43030628333334,-1.444229997222224,CRTSnorth,1001028042972.0
29364,ZTF18actabln,E,83.17457879714286,-6.7707276090476185,CRTSnorth,1007030043075.0
29365,ZTF18aczbndq,E,80.34098492857143,-7.482876075000003,CRTSnorth,1007029028394.0
29366,ZTF17aabvtiq,E,86.17515489747473,1.6882547045454528,CRTSnorth,1101031061042.0
29367,ZTF18abxirhu,E,79.89339833457711,4.749564199585405,CRTSnorth,1104029074595.0
29368,ZTF18acrumgp,E,82.82231684761902,0.0143424333333333,CRTSnorth,1101030000851.0
29369,ZTF18acrulpf,E,87.57674025762708,-5.5623799074387925,CRTSnorth,1004032003562.0
29370,ZTF18adastia,E,79.64286209743591,-3.997832738888889,CRTSnorth,1004029048333.0
29371,ZTF18acrwnle,E,84.14032106155912,-10.86749029417561,CRTSnorth,1009030012813.0
29372,ZTF18acecklk,E,81.26278704500002,5.031130931666668,CRTSnorth,1104029085597.0
29373,ZTF18acgrxhs,E,85.0903658314815,1.469287374074074,CRTSnorth,1101031052161.0
29374,ZTF19acbnvgq,E,81.0613575923077,1.5094690512820517,CRTSnorth,1101029054557.0
29375,ZTF18acrwndx,E,81.38919416666668,-12.571021890873013,CRTSnorth,1012029040603.0
29376,ZTF19aadahmy,E,253.541760662222,8.626218344444442,CRTSnorth,1109090008007.0
29377,ZTF17aaagyta,E,83.83225382096352,3.367945915060764,CRTSnorth,1104030021878.0
29378,ZTF18acrumiu,E,85.56477187866666,-4.184772291611111,CRTSnorth,1004031044344.0
29379,ZTF18acqvfzf,E,68.51070054561404,4.9402549377193,CRTSnorth,1104025049866.0
29380,ZTF18acnmlqa,E,71.24745574938271,2.002170331481484,CRTSnorth,1101026053866.0
29381,ZTF19aaajfvc,E,70.36186405104166,3.1178122385416667,CRTSnorth,1104026008615.0
29382,ZTF18acuaifw,E,69.2991831235294,6.768481439542482,CRTSnorth,1107025029838.0
29383,ZTF18acclaej,E,67.35406627860358,9.091706985135136,CRTSnorth,1109024015584.0
29384,ZTF18abupkyp,E,51.00175769673915,26.567132942028984,CRTSnorth,1126017031714.0
29385,ZTF17aaaknks,E,59.115392168055536,4.018823537500001,CRTSnorth,1104022021306.0
29386,ZTF18acrcvqm,E,61.00793515618281,21.58135875985664,CRTSnorth,1121021050591.0
29387,ZTF18acsltmj,E,71.49263883666666,5.9976858533333335,CRTSnorth,1107026010850.0
29388,ZTF18ackryfv,E,64.26785880807559,6.062023796048112,CRTSnorth,1107023009109.0
29389,ZTF18aabeyfh,E,49.0629330296,19.90397545017777,CRTSnorth,1121017003772.0
29390,ZTF17aabzvwy,E,56.66108608898306,19.93323812787193,CRTSnorth,1121020005011.0
29391,ZTF18abvlgul,E,59.03248318781095,41.550512710696495,CRTSnorth,1140017083575.0
29392,ZTF18abomwfz,E,54.76556620416665,25.72009651597221,CRTSnorth,1126018009209.0
29393,ZTF18abtgxav,E,52.17851045583333,23.003027387777767,CRTSnorth,1123018010946.0
29394,ZTF18aboefuq,E,53.48262905947372,24.85746907900586,CRTSnorth,1123018058731.0
29395,ZTF18aaapnvs,E,66.46290410459773,30.046862371264385,CRTSnorth,1129021063392.0
29396,ZTF18acruinz,E,62.33450842244624,42.141785347894256,CRTSnorth,1140018121019.0
29397,ZTF18abuvymm,E,32.94511299909912,37.70582239819818,CRTSnorth,1138010031938.0
29398,ZTF17aaaaeug,E,29.022833400980375,35.57978054542483,CRTSnorth,1135009047883.0
29399,ZTF18abycngw,E,33.69942306923077,30.11241926367521,CRTSnorth,1129011048285.0
29400,ZTF18abtmjhi,E,34.65990639855073,38.826481192874425,CRTSnorth,1138010070118.0
29401,ZTF18aboegao,E,35.37427269122809,31.979411824436102,CRTSnorth,1132011025446.0
29402,ZTF18abydddy,E,44.1925366066038,37.74209284680296,CRTSnorth,1138013037367.0
29403,ZTF18accldew,E,45.60159173431374,30.074820484803915,CRTSnorth,1129015048137.0
29404,ZTF18abnzufq,E,40.79363216044775,34.48166303043117,CRTSnorth,1135013019669.0
29405,ZTF17aaajxln,E,42.925451435666666,10.826986577444444,CRTSnorth,1109016043010.0
29406,ZTF18abwkbhv,E,40.70841273489585,11.087347039496525,CRTSnorth,1109015051558.0
29407,ZTF18aaaeahe,E,45.28328832692311,17.3695090173077,CRTSnorth,1118016009576.0
29408,ZTF17aaahszp,E,92.76941484372291,-6.0161066756132735,CRTSnorth,1007033090385.0
29409,ZTF18achbvgo,E,80.72307434629626,-2.473252700000001,CRTSnorth,1001029010741.0
29410,ZTF18actavdp,E,80.29274802916666,-5.768662404166669,CRTSnorth,1007029080614.0
29411,ZTF18acrvsdx,E,75.09269205729166,4.997273247743056,CRTSnorth,1104027067871.0
29412,ZTF17aadpsho,E,56.20702444606058,10.990199379191903,CRTSnorth,1109020046546.0
29413,ZTF17aaanyov,E,79.69139524560441,0.7323446680708179,CRTSnorth,1101029025822.0
29414,ZTF18acskodh,E,76.31650129842342,0.950001227702703,CRTSnorth,1101028031059.0
29415,ZTF18aaaajaf,E,75.64397863757577,4.401607102828281,CRTSnorth,1104027049199.0
29416,ZTF17aaarxxt,E,72.8844488685868,8.057447769636456,CRTSnorth,1107026073548.0
29417,ZTF17aaahrfz,E,80.29081244969697,3.637560706666666,CRTSnorth,1104029030802.0
29418,ZTF18acvrsaw,E,77.71689804,5.988016496666668,CRTSnorth,1107028012538.0
29419,ZTF17aaaszjh,E,80.90734297575759,3.55970021060606,CRTSnorth,1104029027723.0
29420,ZTF17aaarxqt,E,73.1695019973684,14.800831319298268,CRTSnorth,1115026023740.0
29421,ZTF18aaaefwy,E,63.7358046320513,25.71933702350425,CRTSnorth,1126021010847.0
29422,ZTF17aacfgae,E,75.12739777499998,24.9728502309028,CRTSnorth,1123025102704.0
29423,ZTF18acslmyx,E,60.31728129318181,27.476720823863648,CRTSnorth,1126020070075.0
29424,ZTF18aaaedxs,E,57.51824592642855,35.65673429,CRTSnorth,1135017066025.0
29425,ZTF18abqatcs,E,95.03529823640348,50.91253576345031,CRTSnorth,1152022007178.0
29426,ZTF18aabinsq,E,127.25395400551632,42.00876669002349,CRTSnorth,1140035060489.0
29427,ZTF18aaqjfur,E,131.256764596875,37.864641211805576,CRTSnorth,1138038027189.0
29428,ZTF17aadlmbw,E,129.17412776908083,36.015704684190005,CRTSnorth,1135039050993.0
29429,ZTF18aaactwu,E,132.4102261564463,43.07991345759957,CRTSnorth,1143035016290.0
29430,ZTF18aaaxydf,E,128.8052456636365,23.67293615454545,CRTSnorth,1123043026314.0
29431,ZTF18aaezqry,E,127.45997136145834,23.11429100694445,CRTSnorth,1123042013640.0
29432,ZTF18aalmiim,E,124.32149115897415,17.140660236752147,CRTSnorth,1118043005541.0
29433,ZTF18aaaazja,E,120.08164335142268,22.274806700880774,CRTSnorth,1121041069167.0
29434,ZTF19acifdfe,E,143.05841779583338,56.00401149555553,CRTSnorth,1155031047739.0
29435,ZTF18achdela,E,144.43046357121216,52.1280383308081,CRTSnorth,1152033025283.0
29436,ZTF18abeakus,E,241.814647788679,24.04471303962265,CRTSnorth,1123080038625.0
29437,ZTF18aaaqpfn,E,126.21570910238115,9.150065648313491,CRTSnorth,1109045019812.0
29438,ZTF18aaastpw,E,128.57332673809515,21.59810159081635,CRTSnorth,1121044042576.0
29439,ZTF18aaeltie,E,130.29247721833332,26.325548332777768,CRTSnorth,1126042022394.0
29440,ZTF18aceysbn,E,134.02689925476182,21.01517870634923,CRTSnorth,1121046028743.0
29441,ZTF17aadewjr,E,129.8895011361787,36.0963647719512,CRTSnorth,1135039052590.0
29442,ZTF18aawweos,E,133.89544629166664,35.650471055,CRTSnorth,1135040041481.0
29443,ZTF17aaaipgs,E,122.71526323293034,15.642932183109322,CRTSnorth,1115043044437.0
29444,ZTF18aaaspey,E,124.493507394,15.867127495222222,CRTSnorth,1115043050201.0
29445,ZTF18aajruol,E,257.3558335979004,55.855979469772514,CRTSnorth,1155055064925.0
29446,ZTF18abcpqvf,E,250.21355878271612,4.018868330246914,CRTSnorth,1104089047022.0
29447,ZTF18aabadhi,E,149.389783196371,15.268422360125472,CRTSnorth,1115052022942.0
29448,ZTF18aakynat,E,270.0153689625927,39.995800922592615,CRTSnorth,1140075018360.0
29449,ZTF18abvmylb,E,74.97248670333333,-2.7673008872222224,CRTSnorth,1001027002147.0
29450,ZTF17aaabzev,E,77.723675475,12.460075623412704,CRTSnorth,1112028040869.0
29451,ZTF18acujwlw,E,79.38337160952379,12.363273684920628,CRTSnorth,1112028037161.0
29452,ZTF18aakzoee,E,263.58769194144736,19.800870283698828,CRTSnorth,1121089002795.0
29453,ZTF17aaddiif,E,105.64153258994268,34.203458892480825,CRTSnorth,1135032012873.0
29454,ZTF18aajmpqy,E,109.95557051875,36.84674633246527,CRTSnorth,1138032005766.0
29455,ZTF18aadsbim,E,102.52111131403517,42.68738192602339,CRTSnorth,1143028012784.0
29456,ZTF17aabslfk,E,101.54056195360384,38.112209815803325,CRTSnorth,1138030053117.0
29457,ZTF18aaahbgs,E,104.58956676568631,39.49075114771245,CRTSnorth,1138030100814.0
29458,ZTF18aabkchz,E,128.96683133387114,65.63624301111113,CRTSnorth,1166020016959.0
29459,ZTF18acsjyhh,E,103.09366574999984,52.66724090833333,CRTSnorth,1152024066684.0
29460,ZTF18aaaggbj,E,106.55888996751416,39.018117730885095,CRTSnorth,1138031081584.0
29461,ZTF18acrulji,E,92.10230452142856,-9.085870857539682,CRTSnorth,1009033085978.0
29462,ZTF18acuaqso,E,95.9574414647436,-10.279941965170922,CRTSnorth,1009034042727.0
29463,ZTF18actbexa,E,89.1696199238095,-9.365349684126986,CRTSnorth,1009032057415.0
29464,ZTF18abvtcyd,E,68.28731438459121,-11.140672528197054,CRTSnorth,1009025004034.0
29465,ZTF18abvtdmj,E,66.99093576388888,-7.613467560185184,CRTSnorth,1007024018207.0
29466,ZTF17aabvwnq,E,71.8114834,-9.171403548611108,CRTSnorth,1009026050906.0
29467,ZTF17aaanyic,E,71.65205737764704,0.2824552729411764,CRTSnorth,1101026008217.0
29468,ZTF18abtsuts,E,58.62296614640153,-4.415015659406567,CRTSnorth,1004021025015.0
29469,ZTF17aacecxc,E,102.20370102407416,35.520389312962955,CRTSnorth,1135031060290.0
29470,ZTF17aabwimy,E,101.86167331309515,49.086732354761885,CRTSnorth,1149025041253.0
29471,ZTF18aabhkqh,E,99.296748705,50.454309180972224,CRTSnorth,1149024087394.0
29472,ZTF18aaaasdp,E,99.9102509139098,54.54676148487886,CRTSnorth,1155022031894.0
29473,ZTF18aaagyyw,E,107.907810562121,41.10175322626265,CRTSnorth,1140030055161.0
29474,ZTF18aabjmyc,E,104.18337337888885,40.831602777777775,CRTSnorth,1140029046833.0
29475,ZTF17aabcofx,E,99.66160587280704,49.44676469532165,CRTSnorth,1149024052979.0
29476,ZTF18aaqpmpp,E,107.37508825542628,38.26764296989664,CRTSnorth,1138031056141.0
29477,ZTF18aabilds,E,107.68822817150516,60.71245367759859,CRTSnorth,1160020044152.0
29478,ZTF18aaacfqy,E,113.54871240130733,58.93987738790848,CRTSnorth,1157023064107.0
29479,ZTF18aaabbtv,E,115.74840158717932,62.82034195982904,CRTSnorth,1163020018232.0
29480,ZTF18aabhyzh,E,109.56763923125015,50.28645625972222,CRTSnorth,1149027061271.0
29481,ZTF17aabwdjx,E,104.78699521769248,57.55162361914532,CRTSnorth,1157021037197.0
29482,ZTF18aabgsps,E,99.73101780310076,58.95050686679589,CRTSnorth,1157020087882.0
29483,ZTF18aaeebgy,E,105.74897566666652,39.175906522222206,CRTSnorth,1138031086682.0
29484,ZTF17aabszuc,E,123.73931702311816,62.654849218817176,CRTSnorth,1163021013433.0
29485,ZTF17aaajgea,E,126.32976185411232,-0.2205956521645024,CRTSnorth,1001045091375.0
29486,ZTF18aaarcki,E,134.85832663782065,11.412242187393176,CRTSnorth,1112048002957.0
29487,ZTF18acgvimp,E,129.68103788399134,-6.026011909795321,CRTSnorth,1007046083163.0
29488,ZTF17aaagvqz,E,140.5096436157508,16.636054608913312,CRTSnorth,1115049050285.0
29489,ZTF18adazhdp,E,147.9308358108977,21.0262097903846,CRTSnorth,1121050028773.0
29490,ZTF18aacsjmp,E,137.15724914791667,30.25954122222221,CRTSnorth,1129044043832.0
29491,ZTF18aabkbvk,E,128.34484621583334,46.652485050277775,CRTSnorth,1146033030657.0
29492,ZTF18abshufe,E,36.34680146602564,34.40902839123933,CRTSnorth,1135011015539.0
29493,ZTF18abupkvf,E,45.94445811887257,31.00897090461603,CRTSnorth,1129015070551.0
29494,ZTF18aabezdx,E,51.27545543057646,36.19695649690895,CRTSnorth,1135016083908.0
29495,ZTF18achmjrw,E,44.97142757743593,32.04855088470087,CRTSnorth,1132014027963.0
29496,ZTF18acptntw,E,54.01188723333333,4.217221611616158,CRTSnorth,1104020027470.0
29497,ZTF18acevuen,E,52.27289136085272,30.9901633994186,CRTSnorth,1129017071021.0
29498,ZTF18abotffm,E,53.46583755405797,27.924883588019338,CRTSnorth,1126018074960.0
29499,ZTF18abnzonc,E,50.53437797373736,35.41805985707069,CRTSnorth,1135015054002.0
29500,ZTF18acruekg,E,48.03985283585271,26.81722324534885,CRTSnorth,1126016035351.0
29501,ZTF17aacfdzj,E,61.71612437793426,20.63908083583725,CRTSnorth,1121021023913.0
29502,ZTF18abomvsx,E,54.083662911946895,24.66194581061945,CRTSnorth,1123018053656.0
29503,ZTF18aaadzwg,E,45.81616206620372,20.258674378703727,CRTSnorth,1121016010356.0
29504,ZTF18acclhzl,E,52.90853942767294,17.292906361635232,CRTSnorth,1118019008115.0
29505,ZTF18achbkjk,E,52.78021375786163,21.851704325262062,CRTSnorth,1121018048333.0
29506,ZTF18actygzx,E,45.39211775614034,19.920834383625763,CRTSnorth,1121016003661.0
29507,ZTF17aadmqmv,E,47.41775683703702,11.903490475925944,CRTSnorth,1112017010862.0
29508,ZTF17aacfcaj,E,52.88125675446008,14.464460369170586,CRTSnorth,1115019006855.0
29509,ZTF17aaaangv,E,54.63757454196077,10.712399039150345,CRTSnorth,1109020041782.0
29510,ZTF18acvbjsf,E,57.50991233055554,5.611917877777778,CRTSnorth,1104021050389.0
29511,ZTF17aabzxir,E,60.99548767564102,19.06194325,CRTSnorth,1118021048186.0
29512,ZTF18acnmlsg,E,69.06369799880953,4.989261327380955,CRTSnorth,1104025050713.0
29513,ZTF18acsluie,E,70.48298862580646,1.5934890731182816,CRTSnorth,1101026042727.0
29514,ZTF18acrfycs,E,73.16567068431371,11.4503764852941,CRTSnorth,1112026004827.0
29515,ZTF17aacjgyl,E,73.82832474404762,12.22692789325396,CRTSnorth,1112026028525.0
29516,ZTF18accjxay,E,63.8315596921875,24.3802548092882,CRTSnorth,1123021056598.0
29517,ZTF18acnlqjg,E,72.46878701376814,22.04398516135268,CRTSnorth,1121025086194.0
29518,ZTF18acelnre,E,67.50419554102564,20.55877501581199,CRTSnorth,1121023023313.0
29519,ZTF17aacupjw,E,73.35594427741935,20.388307755734747,CRTSnorth,1121025023397.0
29520,ZTF17aabvkfr,E,72.69017983083333,28.25597547444445,CRTSnorth,1129023002404.0
29521,ZTF18acslmjd,E,60.63368064429826,28.60203996608185,CRTSnorth,1129020010439.0
29522,ZTF18abztrcm,E,58.78731137882883,36.88681369414414,CRTSnorth,1138017008341.0
29523,ZTF18acsjigg,E,64.67888581781608,33.756765055172394,CRTSnorth,1132020115498.0
29524,ZTF18acebiwu,E,59.70605024366196,30.97259027762129,CRTSnorth,1129019093372.0
29525,ZTF18acbzksd,E,65.9647763609756,32.648501645121954,CRTSnorth,1132021069055.0
29526,ZTF18aabgcfm,E,64.08834235731983,33.5301979962838,CRTSnorth,1132020105975.0
29527,ZTF18actzoem,E,63.826114861403504,34.319786445614014,CRTSnorth,1135019019562.0
29528,ZTF18aabgzxz,E,60.80075399457367,36.98402339702844,CRTSnorth,1138018014054.0
29529,ZTF18abvlgrj,E,55.86043826666665,37.71233948555556,CRTSnorth,1138016035447.0
29530,ZTF18acruhru,E,60.102709408620704,38.82057412863985,CRTSnorth,1138018087354.0
29531,ZTF18abydfiv,E,57.66678191545455,37.075489013434336,CRTSnorth,1138017015549.0
29532,ZTF18acskdyz,E,80.27438429266667,13.434830521555554,CRTSnorth,1112029080891.0
29533,ZTF18acpbwws,E,77.68309863833333,6.122008747638889,CRTSnorth,1107028017005.0
29534,ZTF18acnmgbl,E,78.82002491166666,13.250226416666653,CRTSnorth,1112028069361.0
29535,ZTF17aacqbrb,E,74.94807329595236,10.031566306587294,CRTSnorth,1109027055201.0
29536,ZTF18acrvaly,E,80.57658738333333,-3.859006039236111,CRTSnorth,1004029052538.0
29537,ZTF18acrvalv,E,80.28209960509805,-4.228279518888889,CRTSnorth,1004029041798.0
29538,ZTF18acruykm,E,76.76032800087722,5.375187787134499,CRTSnorth,1104028088519.0
29539,ZTF17aacjrwh,E,78.86827812533333,21.135407689444445,CRTSnorth,1121027057508.0
29540,ZTF18acrvafh,E,81.08090559319248,-3.7398134356025023,CRTSnorth,1004029056230.0
29541,ZTF18acrvskl,E,72.93864192647057,7.259028401307187,CRTSnorth,1107026049661.0
29542,ZTF17aabcxtv,E,80.40310382529762,5.059466892857143,CRTSnorth,1104029086605.0
29543,ZTF18acruzsk,E,74.972830119697,6.597927445202021,CRTSnorth,1107027032211.0
29544,ZTF18acwvdfk,E,78.49586575238098,3.662466413095237,CRTSnorth,1104028029423.0
29545,ZTF17aaaabpo,E,74.36465753215961,1.9782243556338048,CRTSnorth,1101027057863.0
29546,ZTF18acsnptl,E,74.04115480066667,6.2909703235555545,CRTSnorth,1107027021733.0
29547,ZTF18abxirhw,E,80.39599684833334,5.341561052777777,CRTSnorth,1104029096942.0
29548,ZTF18acsnqzc,E,74.90602791166665,1.8146589226388887,CRTSnorth,1101027053063.0
29549,ZTF18abxisvt,E,85.7323035673913,3.61597466521739,CRTSnorth,1104031030899.0
29550,ZTF18aczvnqf,E,82.11338250416667,3.103337575694445,CRTSnorth,1104030011354.0
29551,ZTF18actaauo,E,82.8936383526316,-12.247113226608208,CRTSnorth,1012030054448.0
29552,ZTF18acwgwis,E,89.29377209666666,0.5517827866666667,CRTSnorth,1101032021231.0
29553,ZTF18actbgdx,E,92.2686135238095,-3.6884926182539663,CRTSnorth,1004033082480.0
29554,ZTF18acrwnbm,E,79.69039211517855,-9.114772335416667,CRTSnorth,1009029060055.0
29555,ZTF18acwfotw,E,80.58629279743592,-12.25756709273504,CRTSnorth,1012029048790.0
29556,ZTF17aaasbbb,E,78.75473506086144,-2.330587827215978,CRTSnorth,1001029015163.0
29557,ZTF17aaasazr,E,76.40733503809524,-3.8528771611111097,CRTSnorth,1004028051634.0
29558,ZTF18aaakfue,E,46.11217541739129,18.60918032342996,CRTSnorth,1118016037869.0
29559,ZTF18acevtnd,E,52.98605619589743,22.33097561905984,CRTSnorth,1121018059180.0
29560,ZTF17aaajxnq,E,44.179105856410246,13.493054240170956,CRTSnorth,1112016044802.0
29561,ZTF18aabgyea,E,52.77340776336477,17.743701797693927,CRTSnorth,1118019018734.0
29562,ZTF18abzslit,E,44.68683568908554,37.89850147428713,CRTSnorth,1138013042912.0
29563,ZTF18abslfqu,E,38.93764434047617,22.080791515079355,CRTSnorth,1121014051132.0
29564,ZTF18abtzbkg,E,52.88487958623187,28.570126951811577,CRTSnorth,1129017009547.0
29565,ZTF17aaaewxi,E,35.99729697264954,30.766492612393154,CRTSnorth,1129012066585.0
29566,ZTF17aaajrqv,E,42.24325553946539,33.65503716137317,CRTSnorth,1132013072813.0
29567,ZTF18abtgwzx,E,53.0874643579208,23.203732024037382,CRTSnorth,1123018015375.0
29568,ZTF18aabeygj,E,43.55081189764704,27.302335160392182,CRTSnorth,1126015048106.0
